219127113,171682742
219127113,171905805
219127113,172131460
219127113,172363162
219127113,172433437
219127113,172588437
219127113,173167196
219127113,173208894
219127113,173223173
219127113,173539940
219127113,173681053
219127113,174061647
219127113,174712343
219127113,174893038
219127113,175543778
219127113,175549458
219127113,175565037
219127113,177157557
219127113,177245438
219127113,177342665
219127113,177390153
219127113,177668100
219127113,177736308
219127113,178200181
219127113,178226741
219127113,178419051
219127113,178449891
219127113,178706292
219127113,179052011
219127113,179766375
219127113,180027687
219127113,180167651
219127113,180226139
219127113,180567669
219127113,180651795
219127113,181167592
219127113,181625963
219127113,182072369
219127113,182073130
219127113,182106646
219127113,182140671
219127113,182552075
219127113,182792967
219127113,183728459
219127113,183819241
219127113,183839251
219127113,184127946
219127113,184615192
219127113,184877401
219127113,184897380
219127113,185380051
219127113,185635591
219127113,185838559
219127113,185842094
219127113,186105768
219127113,186162066
219127113,186235353
219127113,186702014
219127113,186839219
219127113,186894904
219127113,186898119
219127113,187160435
219127113,187185300
219127113,187267185
219127113,187408044
219127113,187600988
219127113,187903323
219127113,187984649
219127113,188103245
219127113,188570742
219127113,188665443
219127113,188704312
219127113,188751992
219127113,188792779
219127113,189268632
219127113,189287929
219127113,189293148
219127113,189417247
219127113,189542171
219127113,189673370
219127113,190029036
219127113,190377012
219127113,190452948
219127113,190474430
219127113,190478200
219127113,190524964
219127113,190897029
219127113,190901491
219127113,191024362
219127113,191125027
219127113,191258445
219127113,191493639
219127113,191537292
219127113,191580750
219127113,191960470
219127113,192035515
219127113,192042018
219127113,192087422
219127113,192110347
219127113,192220080
219127113,192306018
219127113,192395437
219127113,192554096
219127113,192595925
219127113,192765247
219127113,192773617
219127113,192792633
219127113,193071151
219127113,193106140
219127113,193324702
219127113,193359013
219127113,193363888
219127113,193376759
219127113,193460083
219127113,193489666
219127113,193759401
219127113,193880308
219127113,193905508
219127113,193935819
219127113,194004326
219127113,194179649
219127113,194196192
219127113,194203398
219127113,194341544
219127113,194346011
219127113,194352228
219127113,194354357
219127113,194364036
219127113,194381893
219127113,194387154
219127113,194390590
219127113,194393675
219127113,194399433
219127113,194585719
219127113,194592107
219127113,194608370
219127113,194647859
219127113,194654878
219127113,194714575
219127113,194736802
219127113,194747330
219127113,194749591
219127113,194756974
219127113,194758517
219127113,194760681
219127113,194767427
219127113,194767664
219127113,194768312
219127113,194776622
219127113,194779633
219127113,194795796
219127113,194816279
219127113,194825176
219127113,194855913
219127113,194868208
219127113,194964289
219127113,194978063
219127113,194981203
219127113,195005603
219127113,195064471
219127113,195069782
219127113,195077805
219127113,195081577
219127113,195100895
219127113,195116108
219127113,195128294
219127113,195132127
219127113,195152105
219127113,195184743
219127113,195334439
219127113,195453283
219130410,40239043
219130410,50196629
219130410,67460682
219130410,111931917
219130410,125031578
219130410,144340629
219135826,246103
219135826,1712831
219135826,6663282
219135826,6734842
219135826,6871812
219135826,11735772
219135826,14284888
219135826,14411119
219135826,14465607
219135826,15819550
219135826,16388972
219135826,16603994
219135826,18270017
219135826,18533317
219135826,18845902
219135826,19080071
219135826,19081309
219135826,19319101
219135826,19478383
219135826,19618046
219135826,19765003
219135826,19771527
219135826,19835076
219135826,19845100
219135826,20421164
219135826,20792157
219135826,21707592
219135826,22411342
219135826,22519277
219135826,22811324
219135826,22872106
219135826,23135992
219135826,23175826
219135826,23223266
219135826,24247270
219135826,24249998
219135826,25373949
219135826,25712608
219135826,25740983
219135826,26250653
219135826,26693773
219135826,27041865
219135826,27738281
219135826,27773102
219135826,27894793
219135826,28040465
219135826,28307647
219135826,28427441
219135826,28859686
219135826,28896284
219135826,28948047
219135826,29042546
219135826,29104580
219135826,29425885
219135826,29480260
219135826,29774820
219135826,29807210
219135826,30567805
219135826,30780276
219135826,31096135
219135826,31175661
219135826,31220981
219135826,31495921
219135826,31496626
219135826,32128600
219135826,32483360
219135826,32536440
219135826,32595427
219135826,33590058
219135826,33685124
219135826,34738969
219135826,35258766
219135826,35564038
219135826,35848478
219135826,36052684
219135826,36369696
219135826,36975453
219135826,37718822
219135826,38369318
219135826,38490324
219135826,38622862
219135826,38818989
219135826,39210036
219135826,40185603
219135826,40463704
219135826,40752563
219135826,41332373
219135826,41369676
219135826,42054763
219135826,42854294
219135826,42912981
219135826,43058231
219135826,43085536
219135826,43489587
219135826,43489658
219135826,44471306
219135826,46673109
219135826,46897736
219135826,47089429
219135826,49224286
219135826,49263215
219135826,49885653
219135826,50560723
219135826,51018366
219135826,52306858
219135826,52328456
219135826,53293380
219135826,53394028
219135826,53947064
219135826,54039423
219135826,54043723
219135826,54113875
219135826,54356929
219135826,55006739
219135826,56421695
219135826,56493607
219135826,56897225
219135826,57473517
219135826,57488636
219135826,58963377
219135826,59784455
219135826,59869868
219135826,60060256
219135826,60193393
219135826,60319594
219135826,60734999
219135826,61003804
219135826,61056722
219135826,61612087
219135826,61648248
219135826,64050141
219135826,64054448
219135826,65341415
219135826,65499895
219135826,65553313
219135826,65589378
219135826,65788475
219135826,65917563
219135826,66368031
219135826,68006742
219135826,68274074
219135826,68783084
219135826,70556784
219135826,72217303
219135826,72960798
219135826,74049501
219135826,75031011
219135826,75083154
219135826,76890235
219135826,77412644
219135826,78293246
219135826,78682833
219135826,79650494
219135826,80717408
219135826,81729091
219135826,81917140
219135826,81982807
219135826,82916207
219135826,82956754
219135826,83040828
219135826,83329113
219135826,83849790
219135826,84218253
219135826,84445386
219135826,84934475
219135826,85835968
219135826,86836975
219135826,86868839
219135826,87525822
219135826,87532087
219135826,89105937
219135826,89300184
219135826,89988147
219135826,90197306
219135826,90238359
219135826,90320233
219135826,90775754
219135826,91367687
219135826,91833279
219135826,91943914
219135826,92440216
219135826,93105092
219135826,93303616
219135826,93535245
219135826,93938114
219135826,93970000
219135826,94035146
219135826,94597127
219135826,94944379
219135826,95508100
219135826,95938972
219135826,96489384
219135826,96550754
219135826,97034659
219135826,97061484
219135826,97749866
219135826,98443647
219135826,98666678
219135826,98831767
219135826,99162605
219135826,99644962
219135826,100318741
219135826,100867006
219135826,100904901
219135826,101110688
219135826,101527264
219135826,101561549
219135826,102241513
219135826,102345451
219135826,102582921
219135826,102587063
219135826,102799434
219135826,103545468
219135826,104115652
219135826,104295068
219135826,104825655
219135826,105629247
219135826,105660982
219135826,105671287
219135826,105777101
219135826,105894492
219135826,105904892
219135826,105987094
219135826,106117410
219135826,106117581
219135826,106652713
219135826,106971280
219135826,107088409
219135826,107226304
219135826,107506459
219135826,108042636
219135826,108480401
219135826,108556210
219135826,109085165
219135826,109147851
219135826,109193343
219135826,109418365
219135826,109482791
219135826,109972949
219135826,110236748
219135826,110614603
219135826,110633476
219135826,110782422
219135826,111609265
219135826,111755935
219135826,112521824
219135826,113052026
219135826,113111643
219135826,113571932
219135826,115661370
219135826,116051678
219135826,116090675
219135826,116204820
219135826,116209945
219135826,117323064
219135826,117641560
219135826,118254135
219135826,118462481
219135826,119629310
219135826,119670279
219135826,119891973
219135826,120206151
219135826,120608034
219135826,121117044
219135826,124881586
219135826,124918866
219135826,124965878
219135826,125021306
219135826,125178711
219135826,125449082
219135826,125484792
219135826,125742945
219135826,125819189
219135826,126089692
219135826,126223699
219135826,126437453
219135826,126605162
219135826,126902963
219135826,127183599
219135826,127197042
219135826,127346646
219135826,127716656
219135826,128028511
219135826,128648449
219135826,128711509
219135826,129086476
219135826,129246234
219135826,129849847
219135826,130085458
219135826,130184034
219135826,130304699
219135826,130491285
219135826,130598444
219135826,130648303
219135826,130857287
219135826,130997884
219135826,131309370
219135826,131490551
219135826,131703401
219135826,131902397
219135826,131991399
219135826,132461597
219135826,132708168
219135826,133228042
219135826,133465370
219135826,133670143
219135826,134023420
219135826,134246842
219135826,134582797
219135826,134901553
219135826,137144488
219135826,137694578
219135826,138160724
219135826,138300264
219135826,138915141
219135826,139314000
219135826,139432534
219135826,139523555
219135826,139713805
219135826,140453229
219135826,140468025
219135826,140925923
219135826,141269092
219135826,142359707
219135826,142381237
219135826,143137022
219135826,143302827
219135826,143554933
219135826,143573395
219135826,144093453
219135826,144234292
219135826,144380789
219135826,145139999
219135826,145151273
219135826,145475696
219135826,145592392
219135826,145814509
219135826,146358409
219135826,146528358
219135826,146805758
219135826,146864080
219135826,146924016
219135826,147211132
219135826,147318658
219135826,147416886
219135826,147521437
219135826,148072487
219135826,148281099
219135826,148749402
219135826,148844083
219135826,148905963
219135826,148927168
219135826,149377959
219135826,149379537
219135826,149477269
219135826,149710559
219135826,149728124
219135826,149938856
219135826,150098054
219135826,150755087
219135826,150933488
219135826,151121918
219135826,152003184
219135826,152003240
219135826,152355322
219135826,152366958
219135826,152709012
219135826,152710710
219135826,152939437
219135826,153220032
219135826,153613442
219135826,153899770
219135826,153987530
219135826,154045587
219135826,154239127
219135826,155018612
219135826,155041522
219135826,155259551
219135826,155554094
219135826,156001902
219135826,156144358
219135826,156456680
219135826,157977567
219135826,159167726
